"","phys","AAM","LAM","L2","L3","Linf","K_var","F","base_K"
"634612",15.0201342281879,5,0.270046951112776,0.293818262920532,0.297010137975476,0.297830037609133,0,0.00455216016859849,"High base food resource level"
"634712",13.3907284768212,5,0.271191571045033,0.296394533986668,0.299891898498243,0.300807041640593,0,0.00455216016859849,"High base food resource level"
"634812",13.635761589404,5,0.271020273552045,0.29601306534287,0.299466576060015,0.300368287287796,0,0.00455216016859849,"High base food resource level"
"634912",13.5298013245033,5,0.271099157389514,0.296200555894438,0.299678941894665,0.300588738385815,0,0.00455216016859849,"High base food resource level"
"635012",13.5131578947368,5,0.271115878580137,0.296254234543662,0.299744497398119,0.300659054639052,0,0.00455216016859849,"High base food resource level"
"635112",12.9868421052632,5,0.271480599281222,0.297055859713766,0.300634507005523,0.301575341825241,0,0.00455216016859849,"High base food resource level"
"635212",13.8666666666667,5,0.270855388626434,0.295635970732985,0.299043160499656,0.299930226929683,0,0.00455216016859849,"High base food resource level"
"635312",14.36,5,0.27050011694829,0.294812199693703,0.298114370126861,0.298967549397816,0,0.00455216016859849,"High base food resource level"
"635412",13.2450331125828,5,0.271292299892609,0.296615853033304,0.300137670259174,0.301060113139783,0,0.00455216016859849,"High base food resource level"
"635512",14.1933333333333,5,0.270616052425373,0.295072233917008,0.298405320328258,0.299268227492518,0,0.00455216016859849,"High base food resource level"
"635612",13.84,5,0.27087797637563,0.295695076179748,0.299111300877261,0.300001390363629,0,0.00455216016859849,"High base food resource level"
"635712",12.7105263157895,5,0.271694675905311,0.297587691911819,0.301243996064558,0.302211196862283,0,0.00455216016859849,"High base food resource level"
"635812",13.9139072847682,5,0.270817981566251,0.295539705821477,0.298931660938009,0.299813341975237,0,0.00455216016859849,"High base food resource level"
"635912",12.7615894039735,5,0.271654001880081,0.297484716918585,0.301125672264738,0.3020876760001,0,0.00455216016859849,"High base food resource level"
"636012",13.2847682119205,5,0.271280088920835,0.296629456723122,0.300164934306959,0.301093424434557,0,0.00455216016859849,"High base food resource level"
"636112",13.887417218543,5,0.270838922192228,0.295595351304144,0.298996970346626,0.299882266198419,0,0.00455216016859849,"High base food resource level"
"636212",13.841059602649,5,0.270869026645208,0.295654658500483,0.299060438974524,0.299946511904475,0,0.00455216016859849,"High base food resource level"
"636312",14.6933333333333,5,0.270271307625686,0.294308439219556,0.297553802969982,0.298389635274355,0,0.00455216016859849,"High base food resource level"
"636412",14.3533333333333,5,0.270503717792636,0.294821365396657,0.298125623851324,0.298979752981167,0,0.00455216016859849,"High base food resource level"
"636512",13.841059602649,5,0.270877263169274,0.295697505981825,0.299116593009759,0.300008454702721,0,0.00455216016859849,"High base food resource level"
"636612",13.2781456953642,5,0.271278498107594,0.296608382163786,0.300135975158521,0.301061141216765,0,0.00455216016859849,"High base food resource level"
"636712",14.0266666666667,5,0.27073728627508,0.295355315699964,0.298724860760098,0.299599544561522,0,0.00455216016859849,"High base food resource level"
"636812",14.4172185430464,5,0.270464975682433,0.294747802577677,0.298046930158877,0.298899907156811,0,0.00455216016859849,"High base food resource level"
"636912",13.7682119205298,5,0.270925968793315,0.295794972627233,0.299220386205963,0.30011288907275,0,0.00455216016859849,"High base food resource level"
"637012",13.7218543046358,5,0.270952148877905,0.295840607192568,0.299268197669437,0.30016104478426,0,0.00455216016859849,"High base food resource level"
"637112",13.6184210526316,5,0.271031796718413,0.296036210837499,0.299491408576893,0.300393429943928,0,0.00455216016859849,"High base food resource level"
"637212",13.5065789473684,5,0.271118387151487,0.296253873796811,0.299742220716616,0.300655866832972,0,0.00455216016859849,"High base food resource level"
"637312",13.4437086092715,5,0.271163678721176,0.296354474937887,0.299853369416106,0.300769826994041,0,0.00455216016859849,"High base food resource level"
"637412",13.6556291390728,5,0.271007549633267,0.295986892786933,0.299437831418669,0.300338773326489,0,0.00455216016859849,"High base food resource level"
"637512",13.1118421052632,5,0.27140582472798,0.296924425229539,0.300498995291627,0.301440496931578,0,0.00455216016859849,"High base food resource level"
"637612",14.46,5,0.270445260752343,0.294726150630836,0.298028692464329,0.298883500269731,0,0.00455216016859849,"High base food resource level"
"637712",13.6333333333333,5,0.271020782214361,0.296008546630077,0.299459325987196,0.300359731792825,0,0.00455216016859849,"High base food resource level"
"637812",14.1059602649007,5,0.270677010701685,0.295206182522697,0.298553834427272,0.29942101684829,0,0.00455216016859849,"High base food resource level"
"637912",13.4437086092715,5,0.271167540777965,0.296376792440354,0.299883089965666,0.300802752519893,0,0.00455216016859849,"High base food resource level"
"638012",13.9,5,0.270830544259254,0.295575211868631,0.298973532744391,0.299857528296832,0,0.00455216016859849,"High base food resource level"
"638112",13.7284768211921,5,0.270948423908279,0.29583506745754,0.299262915674944,0.300156012732386,0,0.00455216016859849,"High base food resource level"
"638212",13.7682119205298,5,0.270924820823975,0.295793846338439,0.299220473584287,0.30011378002905,0,0.00455216016859849,"High base food resource level"
"638312",14.1866666666667,5,0.27062334318651,0.295093536928212,0.298430243334686,0.299294370002371,0,0.00455216016859849,"High base food resource level"
"638412",14.0927152317881,5,0.270695897149788,0.2952752070763,0.298639006535221,0.299512431358078,0,0.00455216016859849,"High base food resource level"
"638512",12.8823529411765,5,0.271570167523332,0.297302576069957,0.300924626015797,0.301881348040801,0,0.00455216016859849,"High base food resource level"
"638612",14.16,5,0.27064757106977,0.295163346621067,0.298512858061352,0.29938163722675,0,0.00455216016859849,"High base food resource level"
"638712",13.2649006622517,5,0.271287422147054,0.296633163996142,0.300166431744834,0.301094135009431,0,0.00455216016859849,"High base food resource level"
"638812",14.5733333333333,5,0.270357624935694,0.294509625735474,0.297781105465753,0.298625461131358,0,0.00455216016859849,"High base food resource level"
"638912",13.8079470198675,5,0.270896741831336,0.29572878260945,0.299146805825476,0.300037211460114,0,0.00455216016859849,"High base food resource level"
"639012",14.2466666666667,5,0.270583261058139,0.295009084239054,0.298337450503271,0.299199212748634,0,0.00455216016859849,"High base food resource level"
"639112",13.8211920529801,5,0.270889865810002,0.295717776158831,0.299135407640912,0.300025727242119,0,0.00455216016859849,"High base food resource level"
"639212",13.4437086092715,5,0.271158213118557,0.296330677028283,0.299823847443113,0.300738190499099,0,0.00455216016859849,"High base food resource level"
"639312",14.1266666666667,5,0.270667774896759,0.295199496146329,0.298550465653634,0.299419271006407,0,0.00455216016859849,"High base food resource level"
"639412",13.2516556291391,5,0.27129286666292,0.296632214752484,0.300160851487275,0.301086277118439,0,0.00455216016859849,"High base food resource level"
"639512",13.4473684210526,5,0.271153840870937,0.296318722388216,0.299810973405394,0.300725528734783,0,0.00455216016859849,"High base food resource level"
"639612",14.3066666666667,5,0.270541640379428,0.294915324075288,0.29823234919974,0.299090500197433,0,0.00455216016859849,"High base food resource level"
"639712",13.5298013245033,5,0.271089201885037,0.296154947910835,0.299621675005624,0.300527034273653,0,0.00455216016859849,"High base food resource level"
"639812",13.5894039735099,5,0.271051664602441,0.296080006447387,0.299540184167876,0.300443733743085,0,0.00455216016859849,"High base food resource level"
"639912",14.0927152317881,5,0.270694012524212,0.295265653796372,0.298626671030472,0.299498962653895,0,0.00455216016859849,"High base food resource level"
"640012",13.794701986755,5,0.270903112243667,0.295735325683672,0.299151893970106,0.30004153756199,0,0.00455216016859849,"High base food resource level"
"640112",14.2466666666667,5,0.270585017224077,0.295017749499142,0.298348652827464,0.29921146749886,0,0.00455216016859849,"High base food resource level"
"640212",13.9733333333333,5,0.270773603873379,0.295434196779539,0.298812220976347,0.299689397248011,0,0.00455216016859849,"High base food resource level"
"640312",14.4569536423841,5,0.270434155686278,0.294673269728114,0.297962543767666,0.298812425397173,0,0.00455216016859849,"High base food resource level"
"640412",12.9934210526316,5,0.271491579858419,0.297122988786306,0.300722402628008,0.301671704750244,0,0.00455216016859849,"High base food resource level"
"640512",14.46,5,0.270441177229363,0.294708295418145,0.298006373311963,0.298859444603111,0,0.00455216016859849,"High base food resource level"
"640612",13.6026490066225,5,0.27105384087171,0.296112127938355,0.299583610630444,0.300491698288675,0,0.00455216016859849,"High base food resource level"
"640712",12.8145695364238,5,0.27161049673447,0.297370343871897,0.300992785379127,0.301948244212455,0,0.00455216016859849,"High base food resource level"
"640812",13.2171052631579,5,0.271320589162418,0.296702012048645,0.300240626489006,0.301169277496675,0,0.00455216016859849,"High base food resource level"
"640912",14.54,5,0.270375649780736,0.294539658432914,0.297812246060295,0.298656725195758,0,0.00455216016859849,"High base food resource level"
"641012",13.5761589403974,5,0.271064872474187,0.296119681409374,0.299587524046953,0.300493923465716,0,0.00455216016859849,"High base food resource level"
"641112",13.4304635761589,5,0.271167944989913,0.29635358946158,0.299849830837459,0.300765213595504,0,0.00455216016859849,"High base food resource level"
"641212",13.94,5,0.270804926381137,0.295525130819075,0.298920113222668,0.299803581815912,0,0.00455216016859849,"High base food resource level"
"641312",13.3311258278146,5,0.271243148509083,0.296537631950686,0.300060312163614,0.300984698379157,0,0.00455216016859849,"High base food resource level"
"641412",14.3533333333333,5,0.270508787405983,0.294844682261267,0.298155139899947,0.299011745974207,0,0.00455216016859849,"High base food resource level"
"641512",13.8807947019868,5,0.270841787059409,0.295596705591011,0.298996975118917,0.299881637364132,0,0.00455216016859849,"High base food resource level"
"641612",14.3466666666667,5,0.270514604707941,0.294858872488802,0.298170768127935,0.299027610424542,0,0.00455216016859849,"High base food resource level"
"641712",14.38,5,0.270487682789486,0.294790298175469,0.298091946434317,0.298945328779531,0,0.00455216016859849,"High base food resource level"
"641812",14.58,5,0.270355725570584,0.294515404263513,0.297791016432468,0.29863729496905,0,0.00455216016859849,"High base food resource level"
"641912",14.9866666666667,5,0.270067743406159,0.293856589477526,0.297050304595384,0.297870329189278,0,0.00455216016859849,"High base food resource level"
"642012",14.0132450331126,5,0.270753809135265,0.295409147934465,0.298789525546719,0.299668138607124,0,0.00455216016859849,"High base food resource level"
"642112",13.8079470198675,5,0.27089678352706,0.295728054204654,0.299145520739328,0.300035619338538,0,0.00455216016859849,"High base food resource level"
"642212",14.1258278145695,5,0.270671916892693,0.295217892434216,0.298573655703888,0.299444332882665,0,0.00455216016859849,"High base food resource level"
"642312",13.5364238410596,5,0.271082456447888,0.296131501466936,0.299592482722727,0.300495491366502,0,0.00455216016859849,"High base food resource level"
"642412",12.5723684210526,5,0.271804553931125,0.297870005148343,0.301570688745663,0.302553509417045,0,0.00455216016859849,"High base food resource level"
"642512",13.8940397350993,5,0.270830346438598,0.295562715498632,0.298955942956394,0.299837806285413,0,0.00455216016859849,"High base food resource level"
"642612",13.5033112582781,5,0.271114002587679,0.29622527767762,0.299704285334892,0.300613985456458,0,0.00455216016859849,"High base food resource level"
"642712",13.5894039735099,5,0.271056106653104,0.296102188166485,0.299568791985373,0.300474978614429,0,0.00455216016859849,"High base food resource level"
"642812",14.1666666666667,5,0.270638318223393,0.295130090036075,0.298472005296769,0.299337882777193,0,0.00455216016859849,"High base food resource level"
